,time,id,x,y,speed,east,north,coor,sinr,site
20581,311,110,1354.4,1536.48,0.0,385601,6672101,3856016672101,7.3050,5
20582,311,118,1117.9,849.8,0.0,385365,6671414,3853656671414,7.6467,1
20583,311,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20584,311,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20585,311,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20586,311,58,1396.22,1023.57,0.0,385643,6671588,3856436671588,4.2898,2
20587,311,73,1599.7,999.35,6.54,385847,6671564,3858476671564,13.3989,2
20588,311,79,1584.72,734.4,6.05,385832,6671299,3858326671299,17.1432,6
20589,312,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20590,312,110,1354.4,1536.48,0.0,385601,6672101,3856016672101,7.3050,5
20591,312,118,1117.9,849.8,0.0,385365,6671414,3853656671414,7.6467,1
20592,312,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20593,312,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20594,312,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20595,312,58,1396.22,1023.57,0.0,385643,6671588,3856436671588,4.2898,2
20596,312,73,1603.53,993.36,7.11,385851,6671558,3858516671558,13.2625,2
20597,312,79,1588.99,727.54,8.08,385836,6671292,3858366671292,14.2020,6
20598,313,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20599,313,110,1354.4,1536.48,0.0,385601,6672101,3856016672101,7.3050,5
20600,313,118,1117.9,849.8,0.0,385365,6671414,3853656671414,7.6467,1
20601,313,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20602,313,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20603,313,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20604,313,58,1396.22,1023.57,0.0,385643,6671588,3856436671588,4.2898,2
20605,313,73,1606.92,988.06,6.3,385854,6671552,3858546671552,12.2685,2
20606,313,79,1593.08,720.98,7.73,385840,6671285,3858406671285,14.4136,6
20607,314,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20608,314,110,1354.4,1536.48,0.0,385601,6672101,3856016672101,7.3050,5
20609,314,118,1117.9,849.8,0.0,385365,6671414,3853656671414,7.6467,1
20610,314,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20611,314,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20612,314,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20613,314,58,1396.22,1023.57,0.0,385643,6671588,3856436671588,4.2898,2
20614,314,73,1610.74,982.08,7.09,385858,6671546,3858586671546,12.1143,2
20615,314,79,1596.72,715.14,6.89,385844,6671279,3858446671279,13.9744,6
20616,315,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20617,315,110,1355.65,1537.34,1.51,385603,6672102,3856036672102,7.3533,5
20618,315,118,1119.12,847.92,2.25,385366,6671412,3853666671412,7.3726,1
20619,315,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20620,315,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20621,315,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20622,315,58,1397.35,1021.84,2.06,385644,6671586,3856446671586,3.1380,2
20623,315,73,1614.3,976.52,6.61,385861,6671541,3858616671541,11.2532,2
20624,315,79,1600.44,709.15,7.05,385847,6671273,3858476671273,12.6502,6
20625,316,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20626,316,110,1358.69,1539.31,3.62,385606,6672104,3856066672104,7.3137,5
20627,316,118,1121.68,843.83,4.82,385369,6671408,3853696671408,6.3865,1
20628,316,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20629,316,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20630,316,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20631,316,58,1399.59,1018.43,4.09,385647,6671583,3856476671583,2.5271,2
20632,316,73,1618.19,970.44,7.21,385865,6671535,3858656671535,10.1268,2
20633,316,79,1604.32,702.92,7.34,385851,6671267,3858516671267,27.4257,6
20634,317,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20635,317,110,1363.38,1538.23,5.18,385610,6672103,3856106672103,7.6502,5
20636,317,118,1124.5,839.49,5.17,385372,6671404,3853726671404,5.2615,1
20637,317,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20638,317,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20639,317,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20640,317,58,1400.57,1016.93,1.79,385648,6671581,3856486671581,2.9935,2
20641,317,73,1622.08,964.36,7.22,385869,6671529,3858696671529,10.4328,2
20642,317,79,1606.56,698.96,4.56,385854,6671263,3858546671263,26.6346,6
20643,318,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20644,318,110,1367.42,1533.11,6.53,385614,6672097,3856146672097,6.4804,5
20645,318,118,1128.25,833.7,6.89,385375,6671398,3853756671398,4.6997,11
20646,318,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20647,318,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20648,318,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20649,318,58,1400.64,1016.82,0.13,385648,6671581,3856486671581,2.9935,2
20650,318,73,1626.11,958.05,7.49,385873,6671522,3858736671522,10.9131,2
20651,318,79,1604.59,694.72,5.11,385852,6671259,3858526671259,24.0508,6
20652,319,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20653,319,110,1372.31,1526.45,8.25,385619,6672091,3856196672091,6.9742,10
20654,319,118,1132.26,827.54,7.34,385379,6671392,3853796671392,6.6363,11
20655,319,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20656,319,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20657,319,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20658,319,58,1400.67,1016.77,0.06,385648,6671581,3856486671581,2.9935,2
20659,319,73,1629.7,952.43,6.77,385877,6671517,3858776671517,10.7568,2
20660,319,79,1598.44,690.73,7.33,385845,6671255,3858456671255,23.9599,6
20661,320,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20662,320,110,1377.73,1519.18,9.08,385625,6672084,3856256672084,8.1450,10
20663,320,118,1136.33,821.32,7.43,385383,6671386,3853836671386,10.3150,11
20664,320,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20665,320,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20666,320,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20667,320,58,1400.68,1016.76,0.01,385648,6671581,3856486671581,2.9935,2
20668,320,73,1633.32,946.8,6.69,385880,6671511,3858806671511,10.0942,2
20669,320,79,1592.26,686.7,7.37,385839,6671251,3858396671251,23.4397,6
20670,321,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20671,321,110,1382.32,1512.78,7.89,385629,6672077,3856296672077,9.3385,10
20672,321,118,1140.63,814.73,7.88,385388,6671379,3853886671379,9.4579,11
20673,321,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20674,321,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20675,321,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20676,321,58,1400.68,1016.75,0.01,385648,6671581,3856486671581,2.9935,2
20677,321,73,1636.97,941.23,6.66,385884,6671506,3858846671506,9.6491,2
20678,321,79,1586.36,682.86,7.04,385833,6671247,3858336671247,23.0941,6
20679,322,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20680,322,110,1386.91,1506.22,8.01,385634,6672071,3856346672071,7.6172,10
20681,322,118,1145.16,807.79,8.28,385392,6671372,3853926671372,9.4946,11
20682,322,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20683,322,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20684,322,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20685,322,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20686,322,73,1640.94,935.33,7.11,385888,6671500,3858886671500,8.9573,2
20687,322,79,1580.29,677.55,8.08,385827,6671242,3858276671242,23.0958,6
20688,323,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20689,323,110,1391.82,1499.19,8.58,385639,6672064,3856396672064,7.8490,10
20690,323,118,1149.3,801.46,7.56,385396,6671366,3853966671366,9.7825,11
20691,323,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20692,323,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20693,323,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20694,323,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20695,323,73,1644.54,929.98,6.45,385892,6671494,3858926671494,8.1902,2
20696,323,79,1575.3,671.84,7.62,385822,6671236,3858226671236,22.0807,6
20697,324,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20698,324,110,1396.5,1492.53,8.14,385644,6672057,3856446672057,8.7998,10
20699,324,118,1153.43,795.14,7.64,385400,6671359,3854006671359,9.0637,11
20700,324,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20701,324,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20702,324,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20703,324,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20704,324,73,1648.26,924.45,6.66,385895,6671489,3858956671489,7.5002,2
20705,324,79,1571.7,665.38,7.43,385819,6671230,3858196671230,21.1818,6
20706,325,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20707,325,110,1401.29,1485.72,8.33,385648,6672050,3856486672050,10.0009,10
20708,325,118,1157.87,788.35,8.12,385405,6671353,3854056671353,9.9189,11
20709,325,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20710,325,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20711,325,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20712,325,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20713,325,73,1652.2,918.53,7.1,385899,6671483,3858996671483,6.6089,2
20714,325,79,1569.35,658.37,7.4,385816,6671223,3858166671223,20.4040,6
20715,326,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20716,326,118,1161.99,782.04,7.53,385409,6671346,3854096671346,10.4728,11
20717,326,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20718,326,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20719,326,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20720,326,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20721,326,73,1656.24,912.47,7.29,385903,6671477,3859036671477,5.6476,6
20722,326,79,1568.08,651.04,7.44,385815,6671215,3858156671215,19.6370,6
20723,327,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20724,327,118,1166.55,775.06,8.34,385414,6671339,3854146671339,11.0304,11
20725,327,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20726,327,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20727,327,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20728,327,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20729,327,73,1659.42,907.64,5.77,385906,6671472,3859066671472,5.1363,6
20730,327,79,1567.42,643.72,7.36,385814,6671208,3858146671208,18.8645,6
20731,328,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20732,328,118,1170.93,768.34,8.03,385418,6671333,3854186671333,10.9142,11
20733,328,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20734,328,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20735,328,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20736,328,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20737,328,73,1663.33,901.73,7.09,385910,6671466,3859106671466,5.8901,6
20738,328,79,1566.68,635.92,7.83,385814,6671200,3858146671200,20.3424,6
20739,329,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20740,329,118,1175.25,761.73,7.89,385422,6671326,3854226671326,10.5184,11
20741,329,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20742,329,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20743,329,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20744,329,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20745,329,73,1667.35,895.65,7.3,385914,6671460,3859146671460,8.0316,6
20746,330,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20747,330,118,1179.4,755.44,7.56,385426,6671320,3854266671320,8.9236,11
20748,330,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20749,330,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20750,330,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20751,330,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20752,330,73,1671.17,889.82,6.96,385918,6671454,3859186671454,8.9900,6
20753,331,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20754,331,118,1184.5,750.06,7.45,385432,6671314,3854326671314,9.0722,11
20755,331,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20756,331,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20757,331,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20758,331,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20759,331,73,1675.26,883.49,7.54,385922,6671448,3859226671448,9.2276,6
20760,332,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20761,332,118,1188.84,743.71,7.7,385436,6671308,3854366671308,11.2591,11
20762,332,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20763,332,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20764,332,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20765,332,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20766,332,73,1678.76,878.06,6.45,385926,6671442,3859266671442,9.0649,6
20767,333,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20768,333,118,1193.06,737.05,7.89,385440,6671301,3854406671301,11.9990,11
20769,333,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20770,333,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20771,333,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20772,333,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20773,333,73,1682.21,872.71,6.37,385929,6671437,3859296671437,8.8393,6
20774,334,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20775,334,118,1197.34,730.3,7.99,385444,6671295,3854446671295,11.9372,11
20776,334,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20777,334,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20778,334,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20779,334,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20780,334,73,1685.77,867.19,6.56,385933,6671432,3859336671432,9.8047,6
20781,335,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20782,335,118,1201.82,723.22,8.38,385449,6671288,3854496671288,12.1798,11
20783,335,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20784,335,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20785,335,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20786,335,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20787,335,73,1689.57,861.3,7.02,385937,6671426,3859376671426,8.0768,6
20788,336,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20789,336,118,1206.12,716.51,7.97,385453,6671281,3854536671281,12.4879,11
20790,336,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20791,336,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20792,336,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20793,336,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20794,336,73,1693.25,855.58,6.8,385940,6671420,3859406671420,6.1527,6
20795,337,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20796,337,118,1210.78,709.3,8.59,385458,6671274,3854586671274,11.9843,11
20797,337,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20798,337,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20799,337,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20800,337,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20801,337,73,1696.83,850.04,6.59,385944,6671414,3859446671414,7.4859,6
20802,338,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20803,338,118,1214.88,702.96,7.55,385462,6671267,3854626671267,11.2308,11
20804,338,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20805,338,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20806,338,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20807,338,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20808,338,73,1700.74,843.97,7.22,385948,6671408,3859486671408,9.1363,6
20809,339,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20810,339,118,1219.1,696.44,7.77,385466,6671261,3854666671261,10.6569,11
20811,339,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20812,339,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20813,339,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20814,339,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20815,339,73,1704.27,838.5,6.51,385951,6671403,3859516671403,10.9296,6
20816,340,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20817,340,118,1223.07,690.27,7.34,385470,6671255,3854706671255,11.0560,11
20818,340,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20819,340,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20820,340,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20821,340,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20822,340,73,1708.15,832.49,7.15,385955,6671397,3859556671397,16.6393,6
20823,341,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20824,341,118,1227.3,683.75,7.77,385474,6671248,3854746671248,10.5021,11
20825,341,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20826,341,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20827,341,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20828,341,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20829,341,73,1710.83,828.37,4.91,385958,6671393,3859586671393,14.6746,6
20830,342,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20831,342,118,1231.83,676.73,8.35,385479,6671241,3854796671241,10.5647,11
20832,342,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20833,342,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20834,342,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20835,342,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20836,342,73,1713.21,824.33,4.69,385960,6671389,3859606671389,10.0110,6
20837,343,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20838,343,118,1235.97,670.33,7.63,385483,6671235,3854836671235,10.3096,11
20839,343,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20840,343,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20841,343,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20842,343,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20843,343,73,1712.9,822.05,4.26,385960,6671386,3859606671386,9.2075,6
20844,344,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20845,344,118,1240.58,663.2,8.49,385488,6671228,3854886671228,9.5101,11
20846,344,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20847,344,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20848,344,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20849,344,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20850,344,73,1708.17,819.08,5.58,385955,6671383,3859556671383,14.4042,6
20851,345,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20852,345,118,1244.87,656.58,7.89,385492,6671221,3854926671221,8.5528,11
20853,345,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20854,345,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20855,345,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20856,345,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20857,345,73,1702.44,815.47,6.78,385949,6671380,3859496671380,15.2749,6
20858,346,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20859,346,118,1248.96,650.23,7.55,385496,6671215,3854966671215,8.1327,11
20860,346,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
20861,346,129,1379.73,1048.8,0.0,385627,6671613,3856276671613,3.0401,2
20862,346,15,1387.94,1036.25,0.0,385635,6671601,3856356671601,2.6773,7
20863,346,58,1400.69,1016.75,0.0,385648,6671581,3856486671581,2.9935,2
20864,346,73,1696.59,811.79,6.92,385944,6671376,3859446671376,17.5882,6
20865,347,105,1392.04,1029.97,0.0,385639,6671594,3856396671594,3.3319,2
20866,347,118,1251.49,646.31,4.67,385499,6671211,3854996671211,5.9861,11
20867,347,12,1383.83,1042.52,0.0,385631,6671607,3856316671607,2.8721,2
